clip_filename,true,class,R_trim,mu_train,sigma_train,Z,pred_calibrated,pred_raw
3yDrgjC7WR0_12_22.wav,inline-6,V8,20.922651290893555,19.534697941371373,5.055757372427588,0.2745292638233819,V8,V8
3yDrgjC7WR0_12_22.wav,inline-6,inline-4,23.163944244384766,19.536212716783798,7.552584632248401,0.48032980817071547,V8,V8
3yDrgjC7WR0_12_22.wav,inline-6,inline-6,27.436899185180664,17.452085994538805,4.215126241053624,2.3688052550819996,V8,V8
3yDrgjC7WR0_12_22.wav,inline-6,single-cylinder,25.52927017211914,18.819512623112377,3.7751649868793646,1.7773415393304965,V8,V8
23rse_r1kyQ_20_30.wav,inline-4,V6,16.764673233032227,18.09482519250167,4.834721044727947,-0.2751248618407708,V6,V6
23rse_r1kyQ_20_30.wav,inline-4,V8,18.52996063232422,19.534697941371373,5.055757372427588,-0.19873131462491775,V6,V6
23rse_r1kyQ_20_30.wav,inline-4,inline-4,19.726259231567383,19.536212716783798,7.552584632248401,0.025163109589280894,V6,V6
23rse_r1kyQ_20_30.wav,inline-4,inline-6,23.14829444885254,17.452085994538805,4.215126241053624,1.3513731567123586,V6,V6
23rse_r1kyQ_20_30.wav,inline-4,single-cylinder,18.974668502807617,18.819512623112377,3.7751649868793646,0.04109909904189253,V6,V6
1Ki18dfU3Xs_0_10.wav,V6,V6,22.365325927734375,18.09482519250167,4.834721044727947,0.8832982701017468,inline-4,inline-4
1Ki18dfU3Xs_0_10.wav,V6,V8,25.746051788330078,19.534697941371373,5.055757372427588,1.2285703979453908,inline-4,inline-4
1Ki18dfU3Xs_0_10.wav,V6,inline-4,19.608678817749023,19.536212716783798,7.552584632248401,0.009594874403102551,inline-4,inline-4
1Ki18dfU3Xs_0_10.wav,V6,inline-6,25.9189453125,17.452085994538805,4.215126241053624,2.008684635704955,inline-4,inline-4
1Ki18dfU3Xs_0_10.wav,V6,single-cylinder,20.908992767333984,18.819512623112377,3.7751649868793646,0.5534804840274856,inline-4,inline-4
0fC1YhLcxwU_10_20.wav,V8,V6,14.028336524963379,18.09482519250167,4.834721044727947,-0.841100992160162,single-cylinder,single-cylinder
0fC1YhLcxwU_10_20.wav,V8,V8,13.954421997070312,19.534697941371373,5.055757372427588,-1.1037467847515827,single-cylinder,single-cylinder
0fC1YhLcxwU_10_20.wav,V8,inline-4,12.102147102355957,19.536212716783798,7.552584632248401,-0.9843074889469624,single-cylinder,single-cylinder
0fC1YhLcxwU_10_20.wav,V8,inline-6,15.13707160949707,17.452085994538805,4.215126241053624,-0.5492159078165754,single-cylinder,single-cylinder
0fC1YhLcxwU_10_20.wav,V8,single-cylinder,11.959893226623535,18.819512623112377,3.7751649868793646,-1.81703830702222,single-cylinder,single-cylinder
0tnbGdeER9Y_20_30.wav,inline-4,V6,18.5794677734375,18.09482519250167,4.834721044727947,0.10024209803465534,inline-4,inline-4
0tnbGdeER9Y_20_30.wav,inline-4,V8,17.453969955444336,19.534697941371373,5.055757372427588,-0.4115561393975575,inline-4,inline-4
0tnbGdeER9Y_20_30.wav,inline-4,inline-4,14.480365753173828,19.536212716783798,7.552584632248401,-0.6694194384823261,inline-4,inline-4
0tnbGdeER9Y_20_30.wav,inline-4,inline-6,17.803403854370117,17.452085994538805,4.215126241053624,0.08334693666102287,inline-4,inline-4
0tnbGdeER9Y_20_30.wav,inline-4,single-cylinder,18.004343032836914,18.819512623112377,3.7751649868793646,-0.21592952708255025,inline-4,inline-4
1OulOUPg7-8_3_13.wav,single-cylinder,V6,27.99991226196289,18.09482519250167,4.834721044727947,2.048740139880932,inline-4,inline-4
1OulOUPg7-8_3_13.wav,single-cylinder,V8,27.439573287963867,19.534697941371373,5.055757372427588,1.5635393006996425,inline-4,inline-4
1OulOUPg7-8_3_13.wav,single-cylinder,inline-4,26.519624710083008,19.536212716783798,7.552584632248401,0.9246386943459185,inline-4,inline-4
1OulOUPg7-8_3_13.wav,single-cylinder,inline-6,27.66823387145996,17.452085994538805,4.215126241053624,2.423687285429321,inline-4,inline-4
1OulOUPg7-8_3_13.wav,single-cylinder,single-cylinder,27.167646408081055,18.819512623112377,3.7751649868793646,2.211329521751427,inline-4,inline-4
2Hd_hZG7q1g_30_40.wav,V8,V6,18.359392166137695,18.09482519250167,4.834721044727947,0.05472228308281079,V8,V8
2Hd_hZG7q1g_30_40.wav,V8,V8,14.214194297790527,19.534697941371373,5.055757372427588,-1.0523653038805019,V8,V8
2Hd_hZG7q1g_30_40.wav,V8,inline-4,17.753597259521484,19.536212716783798,7.552584632248401,-0.2360272071167284,V8,V8
2Hd_hZG7q1g_30_40.wav,V8,inline-6,22.492116928100586,17.452085994538805,4.215126241053624,1.1957010645313344,V8,V8
2Hd_hZG7q1g_30_40.wav,V8,single-cylinder,18.23379135131836,18.819512623112377,3.7751649868793646,-0.15515117189042063,V8,V8
-XQpiO0WKXI_30_40.wav,inline-6,V6,32.900352478027344,18.09482519250167,4.834721044727947,3.0623333070416665,inline-4,inline-4
-XQpiO0WKXI_30_40.wav,inline-6,V8,34.65803909301758,19.534697941371373,5.055757372427588,2.9913107053206027,inline-4,inline-4
-XQpiO0WKXI_30_40.wav,inline-6,inline-4,27.286136627197266,19.536212716783798,7.552584632248401,1.0261287079554804,inline-4,inline-4
-XQpiO0WKXI_30_40.wav,inline-6,inline-6,30.438833236694336,17.452085994538805,4.215126241053624,3.0809865468962396,inline-4,inline-4
-XQpiO0WKXI_30_40.wav,inline-6,single-cylinder,27.86078643798828,18.819512623112377,3.7751649868793646,2.394934750215943,inline-4,inline-4
1sAdC4A1dHM_2_12.wav,inline-6,V6,19.385684967041016,18.09482519250167,4.834721044727947,0.2669977776581282,V8,V8
1sAdC4A1dHM_2_12.wav,inline-6,V8,18.984224319458008,19.534697941371373,5.055757372427588,-0.1088805457547201,V8,V8
1sAdC4A1dHM_2_12.wav,inline-6,inline-4,20.450267791748047,19.536212716783798,7.552584632248401,0.12102546604527563,V8,V8
1sAdC4A1dHM_2_12.wav,inline-6,inline-6,24.84109115600586,17.452085994538805,4.215126241053624,1.7529736332689478,V8,V8
1sAdC4A1dHM_2_12.wav,inline-6,single-cylinder,26.523351669311523,18.819512623112377,3.7751649868793646,2.0406628777745976,V8,V8
-aDCGqtwmp4_30_40.wav,V8,V6,14.318181037902832,18.09482519250167,4.834721044727947,-0.7811503744806754,V8,V6
-aDCGqtwmp4_30_40.wav,V8,V8,14.34516716003418,19.534697941371373,5.055757372427588,-1.0264596180266008,V8,V6
-aDCGqtwmp4_30_40.wav,V8,inline-4,30.45327377319336,19.536212716783798,7.552584632248401,1.4454735150924827,V8,V6
-aDCGqtwmp4_30_40.wav,V8,inline-6,24.737943649291992,17.452085994538805,4.215126241053624,1.7285028343378857,V8,V6
-aDCGqtwmp4_30_40.wav,V8,single-cylinder,29.508464813232422,18.819512623112377,3.7751649868793646,2.831386767802106,V8,V6
1xhMLMD3_Rw_30_40.wav,inline-4,V6,22.19136619567871,18.09482519250167,4.834721044727947,0.8473169320997622,inline-4,V6
1xhMLMD3_Rw_30_40.wav,inline-4,V8,24.226512908935547,19.534697941371373,5.055757372427588,0.9280142661021997,inline-4,V6
1xhMLMD3_Rw_30_40.wav,inline-4,inline-4,22.834550857543945,19.536212716783798,7.552584632248401,0.4367164754005854,inline-4,V6
1xhMLMD3_Rw_30_40.wav,inline-4,inline-6,25.067218780517578,17.452085994538805,4.215126241053624,1.806620336019942,inline-4,V6
1xhMLMD3_Rw_30_40.wav,inline-4,single-cylinder,27.2834415435791,18.819512623112377,3.7751649868793646,2.242002389268607,inline-4,V6
1PjxXh6-3GM_19_29.wav,inline-4,V6,20.05351448059082,18.09482519250167,4.834721044727947,0.4051297417097137,V8,V8
1PjxXh6-3GM_19_29.wav,inline-4,V8,17.55729866027832,19.534697941371373,5.055757372427588,-0.39111831035981437,V8,V8
1PjxXh6-3GM_19_29.wav,inline-4,inline-4,17.891756057739258,19.536212716783798,7.552584632248401,-0.21773429085759027,V8,V8
1PjxXh6-3GM_19_29.wav,inline-4,inline-6,24.26987648010254,17.452085994538805,4.215126241053624,1.6174581959518113,V8,V8
1PjxXh6-3GM_19_29.wav,inline-4,single-cylinder,19.11984634399414,18.819512623112377,3.7751649868793646,0.07955512459073369,V8,V8
2IujTXI0Vic_24_34.wav,single-cylinder,V6,26.86507797241211,18.09482519250167,4.834721044727947,1.81401423138446,single-cylinder,single-cylinder
2IujTXI0Vic_24_34.wav,single-cylinder,V8,23.332733154296875,19.534697941371373,5.055757372427588,0.7512297234908298,single-cylinder,single-cylinder
2IujTXI0Vic_24_34.wav,single-cylinder,inline-4,26.95006561279297,19.536212716783798,7.552584632248401,0.9816312238797211,single-cylinder,single-cylinder
2IujTXI0Vic_24_34.wav,single-cylinder,inline-6,29.750751495361328,17.452085994538805,4.215126241053624,2.9177454713072404,single-cylinder,single-cylinder
2IujTXI0Vic_24_34.wav,single-cylinder,single-cylinder,18.527408599853516,18.819512623112377,3.7751649868793646,-0.07737516751561137,single-cylinder,single-cylinder
2C9E3bkphLk_7_17.wav,inline-6,V6,18.109228134155273,18.09482519250167,4.834721044727947,0.0029790636358036303,single-cylinder,single-cylinder
2C9E3bkphLk_7_17.wav,inline-6,V8,16.345203399658203,19.534697941371373,5.055757372427588,-0.6308638462572607,single-cylinder,single-cylinder
2C9E3bkphLk_7_17.wav,inline-6,inline-4,15.546273231506348,19.536212716783798,7.552584632248401,-0.5282879543303637,single-cylinder,single-cylinder
2C9E3bkphLk_7_17.wav,inline-6,inline-6,20.14849853515625,17.452085994538805,4.215126241053624,0.6396991184642296,single-cylinder,single-cylinder
2C9E3bkphLk_7_17.wav,inline-6,single-cylinder,15.151159286499023,18.819512623112377,3.7751649868793646,-0.9717067596681904,single-cylinder,single-cylinder
0nVK517qUfY_30_40.wav,V8,V6,18.625364303588867,18.09482519250167,4.834721044727947,0.10973520626711797,single-cylinder,single-cylinder
0nVK517qUfY_30_40.wav,V8,V8,21.28884506225586,19.534697941371373,5.055757372427588,0.3469603051861267,single-cylinder,single-cylinder
0nVK517qUfY_30_40.wav,V8,inline-4,18.650373458862305,19.536212716783798,7.552584632248401,-0.11728955067105007,single-cylinder,single-cylinder
0nVK517qUfY_30_40.wav,V8,inline-6,21.720502853393555,17.452085994538805,4.215126241053624,1.012642709791725,single-cylinder,single-cylinder
0nVK517qUfY_30_40.wav,V8,single-cylinder,16.100135803222656,18.819512623112377,3.7751649868793646,-0.7203332382401698,single-cylinder,single-cylinder
4CZ6vWHPVr0_30_40.wav,inline-4,V6,17.401561737060547,18.09482519250167,4.834721044727947,-0.14339264851631858,inline-4,V6
4CZ6vWHPVr0_30_40.wav,inline-4,V8,18.35538673400879,19.534697941371373,5.055757372427588,-0.23326103697027742,inline-4,V6
4CZ6vWHPVr0_30_40.wav,inline-4,inline-4,17.718547821044922,19.536212716783798,7.552584632248401,-0.24066792816564014,inline-4,V6
4CZ6vWHPVr0_30_40.wav,inline-4,inline-6,20.56357765197754,17.452085994538805,4.215126241053624,0.7381728279295799,inline-4,V6
4CZ6vWHPVr0_30_40.wav,inline-4,single-cylinder,19.21312713623047,18.819512623112377,3.7751649868793646,0.10426418831656467,inline-4,V6
4uvzX9zT1sM_16_26.wav,single-cylinder,V6,23.96619415283203,18.09482519250167,4.834721044727947,1.2144173171547992,V6,V6
4uvzX9zT1sM_16_26.wav,single-cylinder,V8,26.31103515625,19.534697941371373,5.055757372427588,1.340320888782066,V6,V6
4uvzX9zT1sM_16_26.wav,single-cylinder,inline-4,29.785045623779297,19.536212716783798,7.552584632248401,1.3569967641586596,V6,V6
4uvzX9zT1sM_16_26.wav,single-cylinder,inline-6,28.427534103393555,17.452085994538805,4.215126241053624,2.6038242940290437,V6,V6
4uvzX9zT1sM_16_26.wav,single-cylinder,single-cylinder,25.088193893432617,18.819512623112377,3.7751649868793646,1.6605052473486916,V6,V6
4uce6jNWxOE_3_13.wav,inline-6,V6,19.385847091674805,18.09482519250167,4.834721044727947,0.2670313110579437,V8,V6
4uce6jNWxOE_3_13.wav,inline-6,V8,19.852001190185547,19.534697941371373,5.055757372427588,0.06276077458634378,V8,V6
4uce6jNWxOE_3_13.wav,inline-6,inline-4,21.46723175048828,19.536212716783798,7.552584632248401,0.2556765832797587,V8,V6
4uce6jNWxOE_3_13.wav,inline-6,inline-6,22.8642578125,17.452085994538805,4.215126241053624,1.2839880725869681,V8,V6
4uce6jNWxOE_3_13.wav,inline-6,single-cylinder,25.89728355407715,18.819512623112377,3.7751649868793646,1.8748242674329882,V8,V6
-o5bunA7WrE_13_23.wav,V6,V6,21.729984283447266,18.09482519250167,4.834721044727947,0.7518860048625926,single-cylinder,single-cylinder
-o5bunA7WrE_13_23.wav,V6,V8,24.089046478271484,19.534697941371373,5.055757372427588,0.9008241894158147,single-cylinder,single-cylinder
-o5bunA7WrE_13_23.wav,V6,inline-4,31.097158432006836,19.536212716783798,7.552584632248401,1.5307270660509436,single-cylinder,single-cylinder
-o5bunA7WrE_13_23.wav,V6,inline-6,20.51532745361328,17.452085994538805,4.215126241053624,0.7267259113712287,single-cylinder,single-cylinder
-o5bunA7WrE_13_23.wav,V6,single-cylinder,19.003080368041992,18.819512623112377,3.7751649868793646,0.04862509203375403,single-cylinder,single-cylinder
0sAtwaNRb-M_19_29.wav,inline-4,V6,16.82543182373047,18.09482519250167,4.834721044727947,-0.26255772712169595,V6,V6
0sAtwaNRb-M_19_29.wav,inline-4,V8,19.72382926940918,19.534697941371373,5.055757372427588,0.03740909899459683,V6,V6
0sAtwaNRb-M_19_29.wav,inline-4,inline-4,19.90316390991211,19.536212716783798,7.552584632248401,0.04858617426959844,V6,V6
0sAtwaNRb-M_19_29.wav,inline-4,inline-6,20.789947509765625,17.452085994538805,4.215126241053624,0.7918769983013555,V6,V6
0sAtwaNRb-M_19_29.wav,inline-4,single-cylinder,21.969642639160156,18.819512623112377,3.7751649868793646,0.8344350583341648,V6,V6
1LyfGGAQJVM_24_34.wav,inline-6,V6,31.166465759277344,18.09482519250167,4.834721044727947,2.703701091716497,inline-4,V8
1LyfGGAQJVM_24_34.wav,inline-6,V8,28.049991607666016,19.534697941371373,5.055757372427588,1.6842765661054484,inline-4,V8
1LyfGGAQJVM_24_34.wav,inline-6,inline-4,29.855066299438477,19.536212716783798,7.552584632248401,1.3662678520138292,inline-4,V8
1LyfGGAQJVM_24_34.wav,inline-6,inline-6,43.92243576049805,17.452085994538805,4.215126241053624,6.2798474475446895,inline-4,V8
1LyfGGAQJVM_24_34.wav,inline-6,single-cylinder,38.01968765258789,18.819512623112377,3.7751649868793646,5.085916799982511,inline-4,V8
1wXyarewk3I_20_30.wav,inline-6,V6,20.920312881469727,18.09482519250167,4.834721044727947,0.5844158665677575,inline-4,inline-4
1wXyarewk3I_20_30.wav,inline-6,V8,19.737794876098633,19.534697941371373,5.055757372427588,0.040171416420195,inline-4,inline-4
1wXyarewk3I_20_30.wav,inline-6,inline-4,18.226673126220703,19.536212716783798,7.552584632248401,-0.17338959499659987,inline-4,inline-4
1wXyarewk3I_20_30.wav,inline-6,inline-6,22.811004638671875,17.452085994538805,4.215126241053624,1.2713542460340501,inline-4,inline-4
1wXyarewk3I_20_30.wav,inline-6,single-cylinder,21.79789161682129,18.819512623112377,3.7751649868793646,0.7889400871379945,inline-4,inline-4
-G3JJn9fYlQ_29_39.wav,inline-6,V6,30.52887535095215,18.09482519250167,4.834721044727947,2.5718236984963734,inline-4,inline-6
-G3JJn9fYlQ_29_39.wav,inline-6,V8,29.22746467590332,19.534697941371373,5.055757372427588,1.917174029630666,inline-4,inline-6
-G3JJn9fYlQ_29_39.wav,inline-6,inline-4,27.60531997680664,19.536212716783798,7.552584632248401,1.0683901807030363,inline-4,inline-6
-G3JJn9fYlQ_29_39.wav,inline-6,inline-6,26.899873733520508,17.452085994538805,4.215126241053624,2.2414008973121784,inline-4,inline-6
-G3JJn9fYlQ_29_39.wav,inline-6,single-cylinder,28.218400955200195,18.819512623112377,3.7751649868793646,2.48966293254832,inline-4,inline-6
1MxLu5GVvq4_14_24.wav,V6,V6,12.373211860656738,18.09482519250167,4.834721044727947,-1.1834422873443966,V6,V6
1MxLu5GVvq4_14_24.wav,V6,V8,14.572196006774902,19.534697941371373,5.055757372427588,-0.9815546057768315,V6,V6
1MxLu5GVvq4_14_24.wav,V6,inline-4,13.097288131713867,19.536212716783798,7.552584632248401,-0.8525458367691361,V6,V6
1MxLu5GVvq4_14_24.wav,V6,inline-6,12.859249114990234,17.452085994538805,4.215126241053624,-1.0896083810767512,V6,V6
1MxLu5GVvq4_14_24.wav,V6,single-cylinder,19.58000373840332,18.819512623112377,3.7751649868793646,0.2014457958616484,V6,V6
0ftUishODRM_30_40.wav,inline-6,V6,28.207674026489258,18.09482519250167,4.834721044727947,2.0917129944891464,inline-4,inline-6
0ftUishODRM_30_40.wav,inline-6,V8,28.551435470581055,19.534697941371373,5.055757372427588,1.7834593049073035,inline-4,inline-6
0ftUishODRM_30_40.wav,inline-6,inline-4,16.79110336303711,19.536212716783798,7.552584632248401,-0.36346621552911623,inline-4,inline-6
0ftUishODRM_30_40.wav,inline-6,inline-6,16.44674301147461,17.452085994538805,4.215126241053624,-0.2385083922926346,inline-4,inline-6
0ftUishODRM_30_40.wav,inline-6,single-cylinder,23.692970275878906,18.819512623112377,3.7751649868793646,1.2909257395913278,inline-4,inline-6
4PPRE4teQwc_26_36.wav,inline-4,V6,26.280244827270508,18.09482519250167,4.834721044727947,1.6930490009748715,V8,V6
4PPRE4teQwc_26_36.wav,inline-4,V8,27.719614028930664,19.534697941371373,5.055757372427588,1.6189297635596773,V8,V6
4PPRE4teQwc_26_36.wav,inline-4,inline-4,35.228309631347656,19.536212716783798,7.552584632248401,2.0777121579758226,V8,V6
4PPRE4teQwc_26_36.wav,inline-4,inline-6,29.24831771850586,17.452085994538805,4.215126241053624,2.798547670785404,V8,V6
4PPRE4teQwc_26_36.wav,inline-4,single-cylinder,29.670156478881836,18.819512623112377,3.7751649868793646,2.8742171252067164,V8,V6
4M5pY9cI56I_30_40.wav,inline-4,V6,23.864391326904297,18.09482519250167,4.834721044727947,1.193360709134209,inline-4,inline-4
4M5pY9cI56I_30_40.wav,inline-4,V8,23.62441062927246,19.534697941371373,5.055757372427588,0.8089218660304022,inline-4,inline-4
4M5pY9cI56I_30_40.wav,inline-4,inline-4,16.984975814819336,19.536212716783798,7.552584632248401,-0.33779653273543786,inline-4,inline-4
4M5pY9cI56I_30_40.wav,inline-4,inline-6,28.130292892456055,17.452085994538805,4.215126241053624,2.533306545819633,inline-4,inline-4
4M5pY9cI56I_30_40.wav,inline-4,single-cylinder,30.602540969848633,18.819512623112377,3.7751649868793646,3.12119560010975,inline-4,inline-4
0vqER9OHzbY_0_10.wav,single-cylinder,V6,34.996883392333984,18.09482519250167,4.834721044727947,3.4959738200952204,inline-4,inline-4
0vqER9OHzbY_0_10.wav,single-cylinder,V8,39.6778564453125,19.534697941371373,5.055757372427588,3.9842019741285815,inline-4,inline-4
0vqER9OHzbY_0_10.wav,single-cylinder,inline-4,15.669157028198242,19.536212716783798,7.552584632248401,-0.5120175247125083,inline-4,inline-4
0vqER9OHzbY_0_10.wav,single-cylinder,inline-6,20.511371612548828,17.452085994538805,4.215126241053624,0.7257874243987805,inline-4,inline-4
0vqER9OHzbY_0_10.wav,single-cylinder,single-cylinder,30.186573028564453,18.819512623112377,3.7751649868793646,3.011010232654319,inline-4,inline-4
-GUxKaSGwHc_10_20.wav,V8,V6,17.754940032958984,18.09482519250167,4.834721044727947,-0.07030088321503378,single-cylinder,inline-4
-GUxKaSGwHc_10_20.wav,V8,V8,18.36680793762207,19.534697941371373,5.055757372427588,-0.23100198797485513,single-cylinder,inline-4
-GUxKaSGwHc_10_20.wav,V8,inline-4,13.643376350402832,19.536212716783798,7.552584632248401,-0.7802410238767058,single-cylinder,inline-4
-GUxKaSGwHc_10_20.wav,V8,inline-6,19.837554931640625,17.452085994538805,4.215126241053624,0.5659306034225778,single-cylinder,inline-4
-GUxKaSGwHc_10_20.wav,V8,single-cylinder,14.14501667022705,18.819512623112377,3.7751649868793646,-1.2382229569122405,single-cylinder,inline-4
474QDF2iZV0_10_20.wav,V6,V6,17.386375427246094,18.09482519250167,4.834721044727947,-0.14653374180256165,single-cylinder,single-cylinder
474QDF2iZV0_10_20.wav,V6,V8,17.877931594848633,19.534697941371373,5.055757372427588,-0.327698942903825,single-cylinder,single-cylinder
474QDF2iZV0_10_20.wav,V6,inline-4,15.508084297180176,19.536212716783798,7.552584632248401,-0.5333443603404481,single-cylinder,single-cylinder
474QDF2iZV0_10_20.wav,V6,inline-6,16.145925521850586,17.452085994538805,4.215126241053624,-0.3098745797852375,single-cylinder,single-cylinder
474QDF2iZV0_10_20.wav,V6,single-cylinder,14.91480541229248,18.819512623112377,3.7751649868793646,-1.0343143211994066,single-cylinder,single-cylinder
-bVAV1p3gzQ_30_40.wav,inline-4,V6,16.449613571166992,18.09482519250167,4.834721044727947,-0.340290909468026,V8,V6
-bVAV1p3gzQ_30_40.wav,inline-4,V8,17.365650177001953,19.534697941371373,5.055757372427588,-0.4290252883175688,V8,V6
-bVAV1p3gzQ_30_40.wav,inline-4,inline-4,17.740251541137695,19.536212716783798,7.552584632248401,-0.2377942470154678,V8,V6
-bVAV1p3gzQ_30_40.wav,inline-4,inline-6,19.15289878845215,17.452085994538805,4.215126241053624,0.40350221954163906,V8,V6
-bVAV1p3gzQ_30_40.wav,inline-4,single-cylinder,21.85077476501465,18.819512623112377,3.7751649868793646,0.8029482558874811,V8,V6
2D17MQOjKwA_30_40.wav,V6,V6,12.72563648223877,18.09482519250167,4.834721044727947,-1.1105477773361438,single-cylinder,V6
2D17MQOjKwA_30_40.wav,V6,V8,15.007341384887695,19.534697941371373,5.055757372427588,-0.895485329492742,single-cylinder,V6
2D17MQOjKwA_30_40.wav,V6,inline-4,13.114011764526367,19.536212716783798,7.552584632248401,-0.8503315440962552,single-cylinder,V6
2D17MQOjKwA_30_40.wav,V6,inline-6,13.206249237060547,17.452085994538805,4.215126241053624,-1.0072857880567199,single-cylinder,V6
2D17MQOjKwA_30_40.wav,V6,single-cylinder,14.333450317382812,18.819512623112377,3.7751649868793646,-1.188308940488941,single-cylinder,V6
-Xw6zT-Mp4o_30_40.wav,single-cylinder,V6,15.017480850219727,18.09482519250167,4.834721044727947,-0.6365091830143238,single-cylinder,inline-4
-Xw6zT-Mp4o_30_40.wav,single-cylinder,V8,16.88103485107422,19.534697941371373,5.055757372427588,-0.5248794383942051,single-cylinder,inline-4
-Xw6zT-Mp4o_30_40.wav,single-cylinder,inline-4,14.449670791625977,19.536212716783798,7.552584632248401,-0.6734836049951763,single-cylinder,inline-4
-Xw6zT-Mp4o_30_40.wav,single-cylinder,inline-6,17.533233642578125,17.452085994538805,4.215126241053624,0.019251534449662353,single-cylinder,inline-4
-Xw6zT-Mp4o_30_40.wav,single-cylinder,single-cylinder,15.28459644317627,18.819512623112377,3.7751649868793646,-0.936360713299089,single-cylinder,inline-4
0uPdfqKETrk_4_14.wav,V8,V6,26.0738525390625,18.09482519250167,4.834721044727947,1.6503594049674517,V8,V8
0uPdfqKETrk_4_14.wav,V8,V8,21.963891983032227,19.534697941371373,5.055757372427588,0.4804807396234768,V8,V8
0uPdfqKETrk_4_14.wav,V8,inline-4,27.702510833740234,19.536212716783798,7.552584632248401,1.081258736524126,V8,V8
0uPdfqKETrk_4_14.wav,V8,inline-6,27.05944061279297,17.452085994538805,4.215126241053624,2.279256674374878,V8,V8
0uPdfqKETrk_4_14.wav,V8,single-cylinder,32.36428451538086,18.819512623112377,3.7751649868793646,3.587862236311132,V8,V8
2ejDhClqinY_30_40.wav,inline-6,V6,16.694068908691406,18.09482519250167,4.834721044727947,-0.28972846020510895,inline-4,inline-4
2ejDhClqinY_30_40.wav,inline-6,V8,17.164615631103516,19.534697941371373,5.055757372427588,-0.4687887759791431,inline-4,inline-4
2ejDhClqinY_30_40.wav,inline-6,inline-4,15.275239944458008,19.536212716783798,7.552584632248401,-0.5641741178420003,inline-4,inline-4
2ejDhClqinY_30_40.wav,inline-6,inline-6,17.4158992767334,17.452085994538805,4.215126241053624,-0.008584966555203723,inline-4,inline-4
2ejDhClqinY_30_40.wav,inline-6,single-cylinder,19.48550796508789,18.819512623112377,3.7751649868793646,0.17641489690919177,inline-4,inline-4
23eEF1by0BU_25_35.wav,V6,V6,18.46410369873047,18.09482519250167,4.834721044727947,0.07638051974714881,V8,V8
23eEF1by0BU_25_35.wav,V6,V8,17.71982765197754,19.534697941371373,5.055757372427588,-0.3589710019099276,V8,V8
23eEF1by0BU_25_35.wav,V6,inline-4,18.037044525146484,19.536212716783798,7.552584632248401,-0.1984973707194343,V8,V8
23eEF1by0BU_25_35.wav,V6,inline-6,18.073469161987305,17.452085994538805,4.215126241053624,0.14741745132007641,V8,V8
23eEF1by0BU_25_35.wav,V6,single-cylinder,18.045251846313477,18.819512623112377,3.7751649868793646,-0.20509322890253914,V8,V8
0SeZ6CgMOes_7_17.wav,single-cylinder,V6,23.051830291748047,18.09482519250167,4.834721044727947,1.0252928873014868,inline-4,inline-4
0SeZ6CgMOes_7_17.wav,single-cylinder,V8,25.84445571899414,19.534697941371373,5.055757372427588,1.2480341347142325,inline-4,inline-4
0SeZ6CgMOes_7_17.wav,single-cylinder,inline-4,14.198990821838379,19.536212716783798,7.552584632248401,-0.7066748874492956,inline-4,inline-4
0SeZ6CgMOes_7_17.wav,single-cylinder,inline-6,18.94960594177246,17.452085994538805,4.215126241053624,0.35527285817644494,inline-4,inline-4
0SeZ6CgMOes_7_17.wav,single-cylinder,single-cylinder,29.823270797729492,18.819512623112377,3.7751649868793646,2.9147754370632333,inline-4,inline-4
4ci8PnX4LJ8_24_34.wav,V8,V6,23.338224411010742,18.09482519250167,4.834721044727947,1.0845298353307833,single-cylinder,single-cylinder
4ci8PnX4LJ8_24_34.wav,V8,V8,24.51398468017578,19.534697941371373,5.055757372427588,0.9848745444074857,single-cylinder,single-cylinder
4ci8PnX4LJ8_24_34.wav,V8,inline-4,19.682231903076172,19.536212716783798,7.552584632248401,0.019333670975217456,single-cylinder,single-cylinder
4ci8PnX4LJ8_24_34.wav,V8,inline-6,20.983051300048828,17.452085994538805,4.215126241053624,0.8376890995861167,single-cylinder,single-cylinder
4ci8PnX4LJ8_24_34.wav,V8,single-cylinder,18.302894592285156,18.819512623112377,3.7751649868793646,-0.13684647760368984,single-cylinder,single-cylinder
14MSWz121Gg_30_40.wav,inline-6,V6,27.08251190185547,18.09482519250167,4.834721044727947,1.8589876491746056,inline-4,inline-4
14MSWz121Gg_30_40.wav,inline-6,V8,26.76857566833496,19.534697941371373,5.055757372427588,1.4308197949558934,inline-4,inline-4
14MSWz121Gg_30_40.wav,inline-6,inline-4,21.20216941833496,19.536212716783798,7.552584632248401,0.22058100407611175,inline-4,inline-4
14MSWz121Gg_30_40.wav,inline-6,inline-6,25.684907913208008,17.452085994538805,4.215126241053624,1.9531614115100155,inline-4,inline-4
14MSWz121Gg_30_40.wav,inline-6,single-cylinder,27.638887405395508,18.819512623112377,3.7751649868793646,2.3361561184570694,inline-4,inline-4
-bE3b6j_Ois_30_40.wav,inline-6,V6,18.0982666015625,18.09482519250167,4.834721044727947,0.0007118112976927247,V8,V6
-bE3b6j_Ois_30_40.wav,inline-6,V8,18.45673370361328,19.534697941371373,5.055757372427588,-0.21321518386878074,V8,V6
-bE3b6j_Ois_30_40.wav,inline-6,inline-4,18.271570205688477,19.536212716783798,7.552584632248401,-0.1674449970008264,V8,V6
-bE3b6j_Ois_30_40.wav,inline-6,inline-6,19.05656623840332,17.452085994538805,4.215126241053624,0.3806482065086276,V8,V6
